1.000000000000000000e+00 2.000000000000000000e+00 1.350000000000000000e+05 4.000000000000000000e+00 2.700000000000000000e+05 1.822500000000000000e+10 8.000000000000000000e+00 5.400000000000000000e+05 3.645000000000000000e+10 2.460375000000000000e+15 1.600000000000000000e+01 1.080000000000000000e+06 7.290000000000000000e+10 4.920750000000000000e+15 1.092316732280709120e+17 5.699392024721888772e-01 4.300607975278111228e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.350000000000000000e+05 9.000000000000000000e+00 4.050000000000000000e+05 1.822500000000000000e+10 2.700000000000000000e+01 1.215000000000000000e+06 5.467500000000000000e+10 2.460375000000000000e+15 8.100000000000000000e+01 3.645000000000000000e+06 1.640250000000000000e+11 7.381125000000000000e+15 1.092316732280709120e+17 5.939524117244552315e-01 4.060475882755447685e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.350000000000000000e+05 1.600000000000000000e+01 5.400000000000000000e+05 1.822500000000000000e+10 6.400000000000000000e+01 2.160000000000000000e+06 7.290000000000000000e+10 2.460375000000000000e+15 2.560000000000000000e+02 8.640000000000000000e+06 2.916000000000000000e+11 9.841500000000000000e+15 1.092316732280709120e+17 6.152435684297876684e-01 3.847564315702122761e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.350000000000000000e+05 2.500000000000000000e+01 6.750000000000000000e+05 1.822500000000000000e+10 1.250000000000000000e+02 3.375000000000000000e+06 9.112500000000000000e+10 2.460375000000000000e+15 6.250000000000000000e+02 1.687500000000000000e+07 4.556250000000000000e+11 1.230187500000000000e+16 1.092316732280709120e+17 6.342065191203194452e-01 3.657934808796805548e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.350000000000000000e+05 3.600000000000000000e+01 8.100000000000000000e+05 1.822500000000000000e+10 2.160000000000000000e+02 4.860000000000000000e+06 1.093500000000000000e+11 2.460375000000000000e+15 1.296000000000000000e+03 2.916000000000000000e+07 6.561000000000000000e+11 1.476225000000000000e+16 1.092316732280709120e+17 6.503238785889728923e-01 3.496761214110270521e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.350000000000000000e+05 4.900000000000000000e+01 9.450000000000000000e+05 1.822500000000000000e+10 3.430000000000000000e+02 6.615000000000000000e+06 1.275750000000000000e+11 2.460375000000000000e+15 2.401000000000000000e+03 4.630500000000000000e+07 8.930250000000000000e+11 1.722262500000000000e+16 1.092316732280709120e+17 6.622405485703899419e-01 3.377594514296100581e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.350000000000000000e+05 6.400000000000000000e+01 1.080000000000000000e+06 1.822500000000000000e+10 5.120000000000000000e+02 8.640000000000000000e+06 1.458000000000000000e+11 2.460375000000000000e+15 4.096000000000000000e+03 6.912000000000000000e+07 1.166400000000000000e+12 1.968300000000000000e+16 1.092316732280709120e+17 6.677864176439909372e-01 3.322135823560091183e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.350000000000000000e+05 8.100000000000000000e+01 1.215000000000000000e+06 1.822500000000000000e+10 7.290000000000000000e+02 1.093500000000000000e+07 1.640250000000000000e+11 2.460375000000000000e+15 6.561000000000000000e+03 9.841500000000000000e+07 1.476225000000000000e+12 2.214337500000000000e+16 1.092316732280709120e+17 6.638532344535738039e-01 3.361467655464261961e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 1.960000000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.744000000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.221625547900583936e+18 5.116590233116597997e-01 4.883409766883401448e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+05 1.000000000000000000e+00 1.400000000000000000e+05 1.960000000000000000e+10 1.000000000000000000e+00 1.400000000000000000e+05 1.960000000000000000e+10 2.744000000000000000e+15 1.000000000000000000e+00 1.400000000000000000e+05 1.960000000000000000e+10 2.744000000000000000e+15 -3.221625547900583936e+18 5.458681574432846517e-01 4.541318425567154038e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+05 4.000000000000000000e+00 2.800000000000000000e+05 1.960000000000000000e+10 8.000000000000000000e+00 5.600000000000000000e+05 3.920000000000000000e+10 2.744000000000000000e+15 1.600000000000000000e+01 1.120000000000000000e+06 7.840000000000000000e+10 5.488000000000000000e+15 -3.221625547900583936e+18 5.737216646273145537e-01 4.262783353726854463e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.400000000000000000e+05 9.000000000000000000e+00 4.200000000000000000e+05 1.960000000000000000e+10 2.700000000000000000e+01 1.260000000000000000e+06 5.880000000000000000e+10 2.744000000000000000e+15 8.100000000000000000e+01 3.780000000000000000e+06 1.764000000000000000e+11 8.232000000000000000e+15 -3.221625547900583936e+18 5.975759204356707599e-01 4.024240795643291846e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.400000000000000000e+05 1.600000000000000000e+01 5.600000000000000000e+05 1.960000000000000000e+10 6.400000000000000000e+01 2.240000000000000000e+06 7.840000000000000000e+10 2.744000000000000000e+15 2.560000000000000000e+02 8.960000000000000000e+06 3.136000000000000000e+11 1.097600000000000000e+16 -3.221625547900583936e+18 6.188047100860532002e-01 3.811952899139468554e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.400000000000000000e+05 2.500000000000000000e+01 7.000000000000000000e+05 1.960000000000000000e+10 1.250000000000000000e+02 3.500000000000000000e+06 9.800000000000000000e+10 2.744000000000000000e+15 6.250000000000000000e+02 1.750000000000000000e+07 4.900000000000000000e+11 1.372000000000000000e+16 -3.221625547900583936e+18 6.378060548984934020e-01 3.621939451015065980e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000000e+05 3.600000000000000000e+01 8.400000000000000000e+05 1.960000000000000000e+10 2.160000000000000000e+02 5.040000000000000000e+06 1.176000000000000000e+11 2.744000000000000000e+15 1.296000000000000000e+03 3.024000000000000000e+07 7.056000000000000000e+11 1.646400000000000000e+16 -3.221625547900583936e+18 6.540687329862424626e-01 3.459312670137574819e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.400000000000000000e+05 4.900000000000000000e+01 9.800000000000000000e+05 1.960000000000000000e+10 3.430000000000000000e+02 6.860000000000000000e+06 1.372000000000000000e+11 2.744000000000000000e+15 2.401000000000000000e+03 4.802000000000000000e+07 9.604000000000000000e+11 1.920800000000000000e+16 -3.221625547900583936e+18 6.662502955249071102e-01 3.337497044750928898e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+05 6.400000000000000000e+01 1.120000000000000000e+06 1.960000000000000000e+10 5.120000000000000000e+02 8.960000000000000000e+06 1.568000000000000000e+11 2.744000000000000000e+15 4.096000000000000000e+03 7.168000000000000000e+07 1.254400000000000000e+12 2.195200000000000000e+16 -3.221625547900583936e+18 6.722053674720345207e-01 3.277946325279654793e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+05 8.100000000000000000e+01 1.260000000000000000e+06 1.960000000000000000e+10 7.290000000000000000e+02 1.134000000000000000e+07 1.764000000000000000e+11 2.744000000000000000e+15 6.561000000000000000e+03 1.020600000000000000e+08 1.587600000000000000e+12 2.469600000000000000e+16 -3.221625547900583936e+18 6.688683626757689904e-01 3.311316373242309541e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.450000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 2.102500000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.048625000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.712327690292387840e+17 5.159889665853214513e-01 4.840110334146785487e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.450000000000000000e+05 1.000000000000000000e+00 1.450000000000000000e+05 2.102500000000000000e+10 1.000000000000000000e+00 1.450000000000000000e+05 2.102500000000000000e+10 3.048625000000000000e+15 1.000000000000000000e+00 1.450000000000000000e+05 2.102500000000000000e+10 3.048625000000000000e+15 -6.712327690292387840e+17 5.498827585782193328e-01 4.501172414217806672e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.450000000000000000e+05 4.000000000000000000e+00 2.900000000000000000e+05 2.102500000000000000e+10 8.000000000000000000e+00 5.800000000000000000e+05 4.205000000000000000e+10 3.048625000000000000e+15 1.600000000000000000e+01 1.160000000000000000e+06 8.410000000000000000e+10 6.097250000000000000e+15 -6.712327690292387840e+17 5.774984168613226387e-01 4.225015831386773058e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.450000000000000000e+05 9.000000000000000000e+00 4.350000000000000000e+05 2.102500000000000000e+10 2.700000000000000000e+01 1.305000000000000000e+06 6.307500000000000000e+10 3.048625000000000000e+15 8.100000000000000000e+01 3.915000000000000000e+06 1.892250000000000000e+11 9.145875000000000000e+15 -6.712327690292387840e+17 6.012068586366812184e-01 3.987931413633188371e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.450000000000000000e+05 1.600000000000000000e+01 5.800000000000000000e+05 2.102500000000000000e+10 6.400000000000000000e+01 2.320000000000000000e+06 8.410000000000000000e+10 3.048625000000000000e+15 2.560000000000000000e+02 9.280000000000000000e+06 3.364000000000000000e+11 1.219450000000000000e+16 -6.712327690292387840e+17 6.223875786564456725e-01 3.776124213435543275e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.450000000000000000e+05 2.500000000000000000e+01 7.250000000000000000e+05 2.102500000000000000e+10 1.250000000000000000e+02 3.625000000000000000e+06 1.051250000000000000e+11 3.048625000000000000e+15 6.250000000000000000e+02 1.812500000000000000e+07 5.256250000000000000e+11 1.524312500000000000e+16 -6.712327690292387840e+17 6.414421300060710873e-01 3.585578699939289682e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.450000000000000000e+05 3.600000000000000000e+01 8.700000000000000000e+05 2.102500000000000000e+10 2.160000000000000000e+02 5.220000000000000000e+06 1.261500000000000000e+11 3.048625000000000000e+15 1.296000000000000000e+03 3.132000000000000000e+07 7.569000000000000000e+11 1.829175000000000000e+16 -6.712327690292387840e+17 6.578650048075918022e-01 3.421349951924081423e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.450000000000000000e+05 4.900000000000000000e+01 1.015000000000000000e+06 2.102500000000000000e+10 3.430000000000000000e+02 7.105000000000000000e+06 1.471750000000000000e+11 3.048625000000000000e+15 2.401000000000000000e+03 4.973500000000000000e+07 1.030225000000000000e+12 2.134037500000000000e+16 -6.712327690292387840e+17 6.703262667313516499e-01 3.296737332686483501e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.450000000000000000e+05 6.400000000000000000e+01 1.160000000000000000e+06 2.102500000000000000e+10 5.120000000000000000e+02 9.280000000000000000e+06 1.682000000000000000e+11 3.048625000000000000e+15 4.096000000000000000e+03 7.424000000000000000e+07 1.345600000000000000e+12 2.438900000000000000e+16 -6.712327690292387840e+17 6.767057222432575347e-01 3.232942777567425208e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.450000000000000000e+05 8.100000000000000000e+01 1.305000000000000000e+06 2.102500000000000000e+10 7.290000000000000000e+02 1.174500000000000000e+07 1.892250000000000000e+11 3.048625000000000000e+15 6.561000000000000000e+03 1.057050000000000000e+08 1.703025000000000000e+12 2.743762500000000000e+16 -6.712327690292387840e+17 6.739819613631576889e-01 3.260180386368422556e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 2.250000000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.375000000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.187910009842106368e+18 5.202959178911448213e-01 4.797040821088551787e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+05 1.000000000000000000e+00 1.500000000000000000e+05 2.250000000000000000e+10 1.000000000000000000e+00 1.500000000000000000e+05 2.250000000000000000e+10 3.375000000000000000e+15 1.000000000000000000e+00 1.500000000000000000e+05 2.250000000000000000e+10 3.375000000000000000e+15 8.187910009842106368e+18 5.538825069888925201e-01 4.461174930111074799e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+05 4.000000000000000000e+00 3.000000000000000000e+05 2.250000000000000000e+10 8.000000000000000000e+00 6.000000000000000000e+05 4.500000000000000000e+10 3.375000000000000000e+15 1.600000000000000000e+01 1.200000000000000000e+06 9.000000000000000000e+10 6.750000000000000000e+15 8.187910009842106368e+18 5.812716456995326020e-01 4.187283543004674535e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.500000000000000000e+05 9.000000000000000000e+00 4.500000000000000000e+05 2.250000000000000000e+10 2.700000000000000000e+01 1.350000000000000000e+06 6.750000000000000000e+10 3.375000000000000000e+15 8.100000000000000000e+01 4.050000000000000000e+06 2.025000000000000000e+11 1.012500000000000000e+16 8.187910009842106368e+18 6.048475095989125361e-01 3.951524904010875194e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.500000000000000000e+05 1.600000000000000000e+01 6.000000000000000000e+05 2.250000000000000000e+10 6.400000000000000000e+01 2.400000000000000000e+06 9.000000000000000000e+10 3.375000000000000000e+15 2.560000000000000000e+02 9.600000000000000000e+06 3.600000000000000000e+11 1.350000000000000000e+16 8.187910009842106368e+18 6.259944339972852712e-01 3.740055660027147288e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.500000000000000000e+05 2.500000000000000000e+01 7.500000000000000000e+05 2.250000000000000000e+10 1.250000000000000000e+02 3.750000000000000000e+06 1.125000000000000000e+11 3.375000000000000000e+15 6.250000000000000000e+02 1.875000000000000000e+07 5.625000000000000000e+11 1.687500000000000000e+16 8.187910009842106368e+18 6.451168489236167591e-01 3.548831510763831854e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000000e+05 3.600000000000000000e+01 9.000000000000000000e+05 2.250000000000000000e+10 2.160000000000000000e+02 5.400000000000000000e+06 1.350000000000000000e+11 3.375000000000000000e+15 1.296000000000000000e+03 3.240000000000000000e+07 8.100000000000000000e+11 2.025000000000000000e+16 8.187910009842106368e+18 6.617144888511448109e-01 3.382855111488552446e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.500000000000000000e+05 4.900000000000000000e+01 1.050000000000000000e+06 2.250000000000000000e+10 3.430000000000000000e+02 7.350000000000000000e+06 1.575000000000000000e+11 3.375000000000000000e+15 2.401000000000000000e+03 5.145000000000000000e+07 1.102500000000000000e+12 2.362500000000000000e+16 8.187910009842106368e+18 6.744697660432279473e-01 3.255302339567720527e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.500000000000000000e+05 6.400000000000000000e+01 1.200000000000000000e+06 2.250000000000000000e+10 5.120000000000000000e+02 9.600000000000000000e+06 1.800000000000000000e+11 3.375000000000000000e+15 4.096000000000000000e+03 7.680000000000000000e+07 1.440000000000000000e+12 2.700000000000000000e+16 8.187910009842106368e+18 6.812880866813445513e-01 3.187119133186554487e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+05 8.100000000000000000e+01 1.350000000000000000e+06 2.250000000000000000e+10 7.290000000000000000e+02 1.215000000000000000e+07 2.025000000000000000e+11 3.375000000000000000e+15 6.561000000000000000e+03 1.093500000000000000e+08 1.822500000000000000e+12 3.037500000000000000e+16 8.187910009842106368e+18 6.791937079297449831e-01 3.208062920702550169e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.550000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 2.402500000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.723875000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.351558715003899904e+18 5.245813101917461418e-01 4.754186898082538582e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.550000000000000000e+05 1.000000000000000000e+00 1.550000000000000000e+05 2.402500000000000000e+10 1.000000000000000000e+00 1.550000000000000000e+05 2.402500000000000000e+10 3.723875000000000000e+15 1.000000000000000000e+00 1.550000000000000000e+05 2.402500000000000000e+10 3.723875000000000000e+15 5.351558715003899904e+18 5.578691885813364948e-01 4.421308114186635052e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.550000000000000000e+05 4.000000000000000000e+00 3.100000000000000000e+05 2.402500000000000000e+10 8.000000000000000000e+00 6.200000000000000000e+05 4.805000000000000000e+10 3.723875000000000000e+15 1.600000000000000000e+01 1.240000000000000000e+06 9.610000000000000000e+10 7.447750000000000000e+15 5.351558715003899904e+18 5.850433428373629230e-01 4.149566571626371325e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.550000000000000000e+05 9.000000000000000000e+00 4.650000000000000000e+05 2.402500000000000000e+10 2.700000000000000000e+01 1.395000000000000000e+06 7.207500000000000000e+10 3.723875000000000000e+15 8.100000000000000000e+01 4.185000000000000000e+06 2.162250000000000000e+11 1.117162500000000000e+16 5.351558715003899904e+18 6.084999462097531175e-01 3.915000537902468269e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.550000000000000000e+05 1.600000000000000000e+01 6.200000000000000000e+05 2.402500000000000000e+10 6.400000000000000000e+01 2.480000000000000000e+06 9.610000000000000000e+10 3.723875000000000000e+15 2.560000000000000000e+02 9.920000000000000000e+06 3.844000000000000000e+11 1.489550000000000000e+16 5.351558715003899904e+18 6.296273076038829686e-01 3.703726923961169759e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.550000000000000000e+05 2.500000000000000000e+01 7.750000000000000000e+05 2.402500000000000000e+10 1.250000000000000000e+02 3.875000000000000000e+06 1.201250000000000000e+11 3.723875000000000000e+15 6.250000000000000000e+02 1.937500000000000000e+07 6.006250000000000000e+11 1.861937500000000000e+16 5.351558715003899904e+18 6.488320642350258183e-01 3.511679357649741262e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.550000000000000000e+05 3.600000000000000000e+01 9.300000000000000000e+05 2.402500000000000000e+10 2.160000000000000000e+02 5.580000000000000000e+06 1.441500000000000000e+11 3.723875000000000000e+15 1.296000000000000000e+03 3.348000000000000000e+07 8.649000000000000000e+11 2.234325000000000000e+16 5.351558715003899904e+18 6.656186956137828403e-01 3.343813043862171597e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.550000000000000000e+05 4.900000000000000000e+01 1.085000000000000000e+06 2.402500000000000000e+10 3.430000000000000000e+02 7.595000000000000000e+06 1.681750000000000000e+11 3.723875000000000000e+15 2.401000000000000000e+03 5.316500000000000000e+07 1.177225000000000000e+12 2.606712500000000000e+16 5.351558715003899904e+18 6.786817680124406227e-01 3.213182319875593773e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.550000000000000000e+05 6.400000000000000000e+01 1.240000000000000000e+06 2.402500000000000000e+10 5.120000000000000000e+02 9.920000000000000000e+06 1.922000000000000000e+11 3.723875000000000000e+15 4.096000000000000000e+03 7.936000000000000000e+07 1.537600000000000000e+12 2.979100000000000000e+16 5.351558715003899904e+18 6.859526735403396192e-01 3.140473264596603808e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.550000000000000000e+05 8.100000000000000000e+01 1.395000000000000000e+06 2.402500000000000000e+10 7.290000000000000000e+02 1.255500000000000000e+07 2.162250000000000000e+11 3.723875000000000000e+15 6.561000000000000000e+03 1.129950000000000000e+08 1.946025000000000000e+12 3.351487500000000000e+16 5.351558715003899904e+18 6.845027986182592450e-01 3.154972013817406995e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 2.560000000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.096000000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.722786653543858176e+18 5.288464143112832083e-01 4.711535856887168472e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.600000000000000000e+05 1.000000000000000000e+00 1.600000000000000000e+05 2.560000000000000000e+10 1.000000000000000000e+00 1.600000000000000000e+05 2.560000000000000000e+10 4.096000000000000000e+15 1.000000000000000000e+00 1.600000000000000000e+05 2.560000000000000000e+10 4.096000000000000000e+15 -8.722786653543858176e+18 5.618444093204844059e-01 4.381555906795155941e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.600000000000000000e+05 4.000000000000000000e+00 3.200000000000000000e+05 2.560000000000000000e+10 8.000000000000000000e+00 6.400000000000000000e+05 5.120000000000000000e+10 4.096000000000000000e+15 1.600000000000000000e+01 1.280000000000000000e+06 1.024000000000000000e+11 8.192000000000000000e+15 -8.722786653543858176e+18 5.888153046369015708e-01 4.111846953630983736e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.600000000000000000e+05 9.000000000000000000e+00 4.800000000000000000e+05 2.560000000000000000e+10 2.700000000000000000e+01 1.440000000000000000e+06 7.680000000000000000e+10 4.096000000000000000e+15 8.100000000000000000e+01 4.320000000000000000e+06 2.304000000000000000e+11 1.228800000000000000e+16 -8.722786653543858176e+18 6.121660306534033591e-01 3.878339693465966964e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.600000000000000000e+05 1.600000000000000000e+01 6.400000000000000000e+05 2.560000000000000000e+10 6.400000000000000000e+01 2.560000000000000000e+06 1.024000000000000000e+11 4.096000000000000000e+15 2.560000000000000000e+02 1.024000000000000000e+07 4.096000000000000000e+11 1.638400000000000000e+16 -8.722786653543858176e+18 6.332880020171508528e-01 3.667119979828491472e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.600000000000000000e+05 2.500000000000000000e+01 8.000000000000000000e+05 2.560000000000000000e+10 1.250000000000000000e+02 4.000000000000000000e+06 1.280000000000000000e+11 4.096000000000000000e+15 6.250000000000000000e+02 2.000000000000000000e+07 6.400000000000000000e+11 2.048000000000000000e+16 -8.722786653543858176e+18 6.525893753435412226e-01 3.474106246564587219e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.600000000000000000e+05 3.600000000000000000e+01 9.600000000000000000e+05 2.560000000000000000e+10 2.160000000000000000e+02 5.760000000000000000e+06 1.536000000000000000e+11 4.096000000000000000e+15 1.296000000000000000e+03 3.456000000000000000e+07 9.216000000000000000e+11 2.457600000000000000e+16 -8.722786653543858176e+18 6.695788489642109376e-01 3.304211510357891179e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.600000000000000000e+05 4.900000000000000000e+01 1.120000000000000000e+06 2.560000000000000000e+10 3.430000000000000000e+02 7.840000000000000000e+06 1.792000000000000000e+11 4.096000000000000000e+15 2.401000000000000000e+03 5.488000000000000000e+07 1.254400000000000000e+12 2.867200000000000000e+16 -8.722786653543858176e+18 6.829629142414497256e-01 3.170370857585502744e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.600000000000000000e+05 6.400000000000000000e+01 1.280000000000000000e+06 2.560000000000000000e+10 5.120000000000000000e+02 1.024000000000000000e+07 2.048000000000000000e+11 4.096000000000000000e+15 4.096000000000000000e+03 8.192000000000000000e+07 1.638400000000000000e+12 3.276800000000000000e+16 -8.722786653543858176e+18 6.906992983553337240e-01 3.093007016446663315e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.600000000000000000e+05 8.100000000000000000e+01 1.440000000000000000e+06 2.560000000000000000e+10 7.290000000000000000e+02 1.296000000000000000e+07 2.304000000000000000e+11 4.096000000000000000e+15 6.561000000000000000e+03 1.166400000000000000e+08 2.073600000000000000e+12 3.686400000000000000e+16 -8.722786653543858176e+18 6.899079410119017819e-01 3.100920589880981626e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.650000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 2.722500000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.492125000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.330862051617935360e+18 5.330923370682605356e-01 4.669076629317394089e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.650000000000000000e+05 1.000000000000000000e+00 1.650000000000000000e+05 2.722500000000000000e+10 1.000000000000000000e+00 1.650000000000000000e+05 2.722500000000000000e+10 4.492125000000000000e+15 1.000000000000000000e+00 1.650000000000000000e+05 2.722500000000000000e+10 4.492125000000000000e+15 3.330862051617935360e+18 5.658095944140263400e-01 4.341904055859736600e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.650000000000000000e+05 4.000000000000000000e+00 3.300000000000000000e+05 2.722500000000000000e+10 8.000000000000000000e+00 6.600000000000000000e+05 5.445000000000000000e+10 4.492125000000000000e+15 1.600000000000000000e+01 1.320000000000000000e+06 1.089000000000000000e+11 8.984250000000000000e+15 3.330862051617935360e+18 5.925891319068037344e-01 4.074108680931962656e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.650000000000000000e+05 9.000000000000000000e+00 4.950000000000000000e+05 2.722500000000000000e+10 2.700000000000000000e+01 1.485000000000000000e+06 8.167500000000000000e+10 4.492125000000000000e+15 8.100000000000000000e+01 4.455000000000000000e+06 2.450250000000000000e+11 1.347637500000000000e+16 3.330862051617935360e+18 6.158474143278194202e-01 3.841525856721805798e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.650000000000000000e+05 1.600000000000000000e+01 6.600000000000000000e+05 2.722500000000000000e+10 6.400000000000000000e+01 2.640000000000000000e+06 1.089000000000000000e+11 4.492125000000000000e+15 2.560000000000000000e+02 1.056000000000000000e+07 4.356000000000000000e+11 1.796850000000000000e+16 3.330862051617935360e+18 6.369780904506361363e-01 3.630219095493639192e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.650000000000000000e+05 2.500000000000000000e+01 8.250000000000000000e+05 2.722500000000000000e+10 1.250000000000000000e+02 4.125000000000000000e+06 1.361250000000000000e+11 4.492125000000000000e+15 6.250000000000000000e+02 2.062500000000000000e+07 6.806250000000000000e+11 2.246062500000000000e+16 3.330862051617935360e+18 6.563901274346131132e-01 3.436098725653869423e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.650000000000000000e+05 3.600000000000000000e+01 9.900000000000000000e+05 2.722500000000000000e+10 2.160000000000000000e+02 5.940000000000000000e+06 1.633500000000000000e+11 4.492125000000000000e+15 1.296000000000000000e+03 3.564000000000000000e+07 9.801000000000000000e+11 2.695275000000000000e+16 3.330862051617935360e+18 6.735958841513123296e-01 3.264041158486877259e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.650000000000000000e+05 4.900000000000000000e+01 1.155000000000000000e+06 2.722500000000000000e+10 3.430000000000000000e+02 8.085000000000000000e+06 1.905750000000000000e+11 4.492125000000000000e+15 2.401000000000000000e+03 5.659500000000000000e+07 1.334025000000000000e+12 3.144487500000000000e+16 3.330862051617935360e+18 6.873135102563134868e-01 3.126864897436865132e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.650000000000000000e+05 6.400000000000000000e+01 1.320000000000000000e+06 2.722500000000000000e+10 5.120000000000000000e+02 1.056000000000000000e+07 2.178000000000000000e+11 4.492125000000000000e+15 4.096000000000000000e+03 8.448000000000000000e+07 1.742400000000000000e+12 3.593700000000000000e+16 3.330862051617935360e+18 6.955273750542630973e-01 3.044726249457369027e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.650000000000000000e+05 8.100000000000000000e+01 1.485000000000000000e+06 2.722500000000000000e+10 7.290000000000000000e+02 1.336500000000000000e+07 2.450250000000000000e+11 4.492125000000000000e+15 6.561000000000000000e+03 1.202850000000000000e+08 2.205225000000000000e+12 4.042912500000000000e+16 3.330862051617935360e+18 6.954073479951567993e-01 3.045926520048432562e-01
