1.000000000000000000e+00 9.000000000000000000e+00 1.550000000000000000e+05 8.100000000000000000e+01 1.395000000000000000e+06 2.402500000000000000e+10 7.290000000000000000e+02 1.255500000000000000e+07 2.162250000000000000e+11 3.723875000000000000e+15 6.561000000000000000e+03 1.129950000000000000e+08 1.946025000000000000e+12 3.351487500000000000e+16 5.351558715003899904e+18 5.904900000000000000e+04 1.016955000000000000e+09 1.751422500000000000e+13 3.016338750000000000e+17 -7.176203786093555712e+18 -3.139936892922396672e+18 5.095999785695017881e-01 4.904000214304982119e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 2.560000000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.096000000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.722786653543858176e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.101438300051996672e+18 4.946115669958965899e-01 5.053884330041034101e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.600000000000000000e+05 1.000000000000000000e+00 1.600000000000000000e+05 2.560000000000000000e+10 1.000000000000000000e+00 1.600000000000000000e+05 2.560000000000000000e+10 4.096000000000000000e+15 1.000000000000000000e+00 1.600000000000000000e+05 2.560000000000000000e+10 4.096000000000000000e+15 -8.722786653543858176e+18 1.000000000000000000e+00 1.600000000000000000e+05 2.560000000000000000e+10 4.096000000000000000e+15 -8.722786653543858176e+18 -2.101438300051996672e+18 4.950022040587322980e-01 5.049977959412677020e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.600000000000000000e+05 4.000000000000000000e+00 3.200000000000000000e+05 2.560000000000000000e+10 8.000000000000000000e+00 6.400000000000000000e+05 5.120000000000000000e+10 4.096000000000000000e+15 1.600000000000000000e+01 1.280000000000000000e+06 1.024000000000000000e+11 8.192000000000000000e+15 -8.722786653543858176e+18 3.200000000000000000e+01 2.560000000000000000e+06 2.048000000000000000e+11 1.638400000000000000e+16 1.001170766621835264e+18 -2.101438300051996672e+18 4.954657123576070576e-01 5.045342876423929424e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.600000000000000000e+05 9.000000000000000000e+00 4.800000000000000000e+05 2.560000000000000000e+10 2.700000000000000000e+01 1.440000000000000000e+06 7.680000000000000000e+10 4.096000000000000000e+15 8.100000000000000000e+01 4.320000000000000000e+06 2.304000000000000000e+11 1.228800000000000000e+16 -8.722786653543858176e+18 2.430000000000000000e+02 1.296000000000000000e+07 6.912000000000000000e+11 3.686400000000000000e+16 -7.721615886922022912e+18 -2.101438300051996672e+18 4.960277130814956248e-01 5.039722869185043752e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.600000000000000000e+05 1.600000000000000000e+01 6.400000000000000000e+05 2.560000000000000000e+10 6.400000000000000000e+01 2.560000000000000000e+06 1.024000000000000000e+11 4.096000000000000000e+15 2.560000000000000000e+02 1.024000000000000000e+07 4.096000000000000000e+11 1.638400000000000000e+16 -8.722786653543858176e+18 1.024000000000000000e+03 4.096000000000000000e+07 1.638400000000000000e+12 6.553600000000000000e+16 2.002341533243670528e+18 -2.101438300051996672e+18 4.967834592444602126e-01 5.032165407555397874e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.600000000000000000e+05 2.500000000000000000e+01 8.000000000000000000e+05 2.560000000000000000e+10 1.250000000000000000e+02 4.000000000000000000e+06 1.280000000000000000e+11 4.096000000000000000e+15 6.250000000000000000e+02 2.000000000000000000e+07 6.400000000000000000e+11 2.048000000000000000e+16 -8.722786653543858176e+18 3.125000000000000000e+03 1.000000000000000000e+08 3.200000000000000000e+12 1.024000000000000000e+17 -6.720445120300187648e+18 -2.101438300051996672e+18 4.978851277084699323e-01 5.021148722915300677e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.600000000000000000e+05 3.600000000000000000e+01 9.600000000000000000e+05 2.560000000000000000e+10 2.160000000000000000e+02 5.760000000000000000e+06 1.536000000000000000e+11 4.096000000000000000e+15 1.296000000000000000e+03 3.456000000000000000e+07 9.216000000000000000e+11 2.457600000000000000e+16 -8.722786653543858176e+18 7.776000000000000000e+03 2.073600000000000000e+08 5.529600000000000000e+12 1.474560000000000000e+17 3.003512299865505792e+18 -2.101438300051996672e+18 4.995291042126949188e-01 5.004708957873050812e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.600000000000000000e+05 4.900000000000000000e+01 1.120000000000000000e+06 2.560000000000000000e+10 3.430000000000000000e+02 7.840000000000000000e+06 1.792000000000000000e+11 4.096000000000000000e+15 2.401000000000000000e+03 5.488000000000000000e+07 1.254400000000000000e+12 2.867200000000000000e+16 -8.722786653543858176e+18 1.680700000000000000e+04 3.841600000000000000e+08 8.780800000000000000e+12 2.007040000000000000e+17 -5.719274353678352384e+18 -2.101438300051996672e+18 5.019432337681460909e-01 4.980567662318539091e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.600000000000000000e+05 6.400000000000000000e+01 1.280000000000000000e+06 2.560000000000000000e+10 5.120000000000000000e+02 1.024000000000000000e+07 2.048000000000000000e+11 4.096000000000000000e+15 4.096000000000000000e+03 8.192000000000000000e+07 1.638400000000000000e+12 3.276800000000000000e+16 -8.722786653543858176e+18 3.276800000000000000e+04 6.553600000000000000e+08 1.310720000000000000e+13 2.621440000000000000e+17 4.004683066487341056e+18 -2.101438300051996672e+18 5.053739610998804199e-01 4.946260389001195246e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.600000000000000000e+05 8.100000000000000000e+01 1.440000000000000000e+06 2.560000000000000000e+10 7.290000000000000000e+02 1.296000000000000000e+07 2.304000000000000000e+11 4.096000000000000000e+15 6.561000000000000000e+03 1.166400000000000000e+08 2.073600000000000000e+12 3.686400000000000000e+16 -8.722786653543858176e+18 5.904900000000000000e+04 1.049760000000000000e+09 1.866240000000000000e+13 3.317760000000000000e+17 -4.718103587056517120e+18 -2.101438300051996672e+18 5.100732065677427984e-01 4.899267934322572016e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.650000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 2.722500000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.492125000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.330862051617935360e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.392328930663104512e+18 4.947167315911574770e-01 5.052832684088425230e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.650000000000000000e+05 1.000000000000000000e+00 1.650000000000000000e+05 2.722500000000000000e+10 1.000000000000000000e+00 1.650000000000000000e+05 2.722500000000000000e+10 4.492125000000000000e+15 1.000000000000000000e+00 1.650000000000000000e+05 2.722500000000000000e+10 4.492125000000000000e+15 3.330862051617935360e+18 1.000000000000000000e+00 1.650000000000000000e+05 2.722500000000000000e+10 4.492125000000000000e+15 3.330862051617935360e+18 8.392328930663104512e+18 4.951189197178303969e-01 5.048810802821696031e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.650000000000000000e+05 4.000000000000000000e+00 3.300000000000000000e+05 2.722500000000000000e+10 8.000000000000000000e+00 6.600000000000000000e+05 5.445000000000000000e+10 4.492125000000000000e+15 1.600000000000000000e+01 1.320000000000000000e+06 1.089000000000000000e+11 8.984250000000000000e+15 3.330862051617935360e+18 3.200000000000000000e+01 2.640000000000000000e+06 2.178000000000000000e+11 1.796850000000000000e+16 6.661724103235870720e+18 8.392328930663104512e+18 4.955973623253562277e-01 5.044026376746437723e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.650000000000000000e+05 9.000000000000000000e+00 4.950000000000000000e+05 2.722500000000000000e+10 2.700000000000000000e+01 1.485000000000000000e+06 8.167500000000000000e+10 4.492125000000000000e+15 8.100000000000000000e+01 4.455000000000000000e+06 2.450250000000000000e+11 1.347637500000000000e+16 3.330862051617935360e+18 2.430000000000000000e+02 1.336500000000000000e+07 7.350750000000000000e+11 4.042912500000000000e+16 -8.454157918855745536e+18 8.392328930663104512e+18 4.961800657712824858e-01 5.038199342287175142e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.650000000000000000e+05 1.600000000000000000e+01 6.600000000000000000e+05 2.722500000000000000e+10 6.400000000000000000e+01 2.640000000000000000e+06 1.089000000000000000e+11 4.492125000000000000e+15 2.560000000000000000e+02 1.056000000000000000e+07 4.356000000000000000e+11 1.796850000000000000e+16 3.330862051617935360e+18 1.024000000000000000e+03 4.224000000000000000e+07 1.742400000000000000e+12 7.187400000000000000e+16 -5.123295867237810176e+18 8.392328930663104512e+18 4.969643937248581222e-01 5.030356062751418778e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.650000000000000000e+05 2.500000000000000000e+01 8.250000000000000000e+05 2.722500000000000000e+10 1.250000000000000000e+02 4.125000000000000000e+06 1.361250000000000000e+11 4.492125000000000000e+15 6.250000000000000000e+02 2.062500000000000000e+07 6.806250000000000000e+11 2.246062500000000000e+16 3.330862051617935360e+18 3.125000000000000000e+03 1.031250000000000000e+08 3.403125000000000000e+12 1.123031250000000000e+17 -1.792433815619874816e+18 8.392328930663104512e+18 4.981043586910196552e-01 5.018956413089803448e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.650000000000000000e+05 3.600000000000000000e+01 9.900000000000000000e+05 2.722500000000000000e+10 2.160000000000000000e+02 5.940000000000000000e+06 1.633500000000000000e+11 4.492125000000000000e+15 1.296000000000000000e+03 3.564000000000000000e+07 9.801000000000000000e+11 2.695275000000000000e+16 3.330862051617935360e+18 7.776000000000000000e+03 2.138400000000000000e+08 5.880600000000000000e+12 1.617165000000000000e+17 1.538428235998060544e+18 8.392328930663104512e+18 4.997979051461541866e-01 5.002020948538458134e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.650000000000000000e+05 4.900000000000000000e+01 1.155000000000000000e+06 2.722500000000000000e+10 3.430000000000000000e+02 8.085000000000000000e+06 1.905750000000000000e+11 4.492125000000000000e+15 2.401000000000000000e+03 5.659500000000000000e+07 1.334025000000000000e+12 3.144487500000000000e+16 3.330862051617935360e+18 1.680700000000000000e+04 3.961650000000000000e+08 9.338175000000000000e+12 2.201141250000000000e+17 4.869290287615995904e+18 8.392328930663104512e+18 5.022741543814039922e-01 4.977258456185960633e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.650000000000000000e+05 6.400000000000000000e+01 1.320000000000000000e+06 2.722500000000000000e+10 5.120000000000000000e+02 1.056000000000000000e+07 2.178000000000000000e+11 4.492125000000000000e+15 4.096000000000000000e+03 8.448000000000000000e+07 1.742400000000000000e+12 3.593700000000000000e+16 3.330862051617935360e+18 3.276800000000000000e+04 6.758400000000000000e+08 1.393920000000000000e+13 2.874960000000000000e+17 8.200152339233931264e+18 8.392328930663104512e+18 5.057805317130338318e-01 4.942194682869661682e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.650000000000000000e+05 8.100000000000000000e+01 1.485000000000000000e+06 2.722500000000000000e+10 7.290000000000000000e+02 1.336500000000000000e+07 2.450250000000000000e+11 4.492125000000000000e+15 6.561000000000000000e+03 1.202850000000000000e+08 2.205225000000000000e+12 4.042912500000000000e+16 3.330862051617935360e+18 5.904900000000000000e+04 1.082565000000000000e+09 1.984702500000000000e+13 3.638621250000000000e+17 -6.915729682857684992e+18 8.392328930663104512e+18 5.105696155437531303e-01 4.894303844562469252e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 2.890000000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.913000000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.106516683070177280e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.060013158638551040e+18 4.948303682776376000e-01 5.051696317223624000e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.700000000000000000e+05 1.000000000000000000e+00 1.700000000000000000e+05 2.890000000000000000e+10 1.000000000000000000e+00 1.700000000000000000e+05 2.890000000000000000e+10 4.913000000000000000e+15 1.000000000000000000e+00 1.700000000000000000e+05 2.890000000000000000e+10 4.913000000000000000e+15 5.106516683070177280e+18 1.000000000000000000e+00 1.700000000000000000e+05 2.890000000000000000e+10 4.913000000000000000e+15 5.106516683070177280e+18 4.060013158638551040e+18 4.952450824116290118e-01 5.047549175883709882e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.700000000000000000e+05 4.000000000000000000e+00 3.400000000000000000e+05 2.890000000000000000e+10 8.000000000000000000e+00 6.800000000000000000e+05 5.780000000000000000e+10 4.913000000000000000e+15 1.600000000000000000e+01 1.360000000000000000e+06 1.156000000000000000e+11 9.826000000000000000e+15 5.106516683070177280e+18 3.200000000000000000e+01 2.720000000000000000e+06 2.312000000000000000e+11 1.965200000000000000e+16 -8.233710707569197056e+18 4.060013158638551040e+18 4.957396627741778028e-01 5.042603372258221972e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.700000000000000000e+05 9.000000000000000000e+00 5.100000000000000000e+05 2.890000000000000000e+10 2.700000000000000000e+01 1.530000000000000000e+06 8.670000000000000000e+10 4.913000000000000000e+15 8.100000000000000000e+01 4.590000000000000000e+06 2.601000000000000000e+11 1.473900000000000000e+16 5.106516683070177280e+18 2.430000000000000000e+02 1.377000000000000000e+07 7.803000000000000000e+11 4.421700000000000000e+16 -3.127194024499019776e+18 4.060013158638551040e+18 4.963444878555637318e-01 5.036555121444362682e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.700000000000000000e+05 1.600000000000000000e+01 6.800000000000000000e+05 2.890000000000000000e+10 6.400000000000000000e+01 2.720000000000000000e+06 1.156000000000000000e+11 4.913000000000000000e+15 2.560000000000000000e+02 1.088000000000000000e+07 4.624000000000000000e+11 1.965200000000000000e+16 5.106516683070177280e+18 1.024000000000000000e+03 4.352000000000000000e+07 1.849600000000000000e+12 7.860800000000000000e+16 1.979322658571157504e+18 4.060013158638551040e+18 4.971590189153118899e-01 5.028409810846881101e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.700000000000000000e+05 2.500000000000000000e+01 8.500000000000000000e+05 2.890000000000000000e+10 1.250000000000000000e+02 4.250000000000000000e+06 1.445000000000000000e+11 4.913000000000000000e+15 6.250000000000000000e+02 2.125000000000000000e+07 7.225000000000000000e+11 2.456500000000000000e+16 5.106516683070177280e+18 3.125000000000000000e+03 1.062500000000000000e+08 3.612500000000000000e+12 1.228250000000000000e+17 7.085839341641334784e+18 4.060013158638551040e+18 4.983390908963563071e-01 5.016609091036436929e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.700000000000000000e+05 3.600000000000000000e+01 1.020000000000000000e+06 2.890000000000000000e+10 2.160000000000000000e+02 6.120000000000000000e+06 1.734000000000000000e+11 4.913000000000000000e+15 1.296000000000000000e+03 3.672000000000000000e+07 1.040400000000000000e+12 2.947800000000000000e+16 5.106516683070177280e+18 7.776000000000000000e+03 2.203200000000000000e+08 6.242400000000000000e+12 1.768680000000000000e+17 -6.254388048998039552e+18 4.060013158638551040e+18 5.000841933911930326e-01 4.999158066088070229e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.700000000000000000e+05 4.900000000000000000e+01 1.190000000000000000e+06 2.890000000000000000e+10 3.430000000000000000e+02 8.330000000000000000e+06 2.023000000000000000e+11 4.913000000000000000e+15 2.401000000000000000e+03 5.831000000000000000e+07 1.416100000000000000e+12 3.439100000000000000e+16 5.106516683070177280e+18 1.680700000000000000e+04 4.081700000000000000e+08 9.912700000000000000e+12 2.407370000000000000e+17 -1.147871365927862272e+18 4.060013158638551040e+18 5.026247093507294483e-01 4.973752906492704962e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.700000000000000000e+05 6.400000000000000000e+01 1.360000000000000000e+06 2.890000000000000000e+10 5.120000000000000000e+02 1.088000000000000000e+07 2.312000000000000000e+11 4.913000000000000000e+15 4.096000000000000000e+03 8.704000000000000000e+07 1.849600000000000000e+12 3.930400000000000000e+16 5.106516683070177280e+18 3.276800000000000000e+04 6.963200000000000000e+08 1.479680000000000000e+13 3.144320000000000000e+17 3.958645317142315008e+18 4.060013158638551040e+18 5.062090279883348920e-01 4.937909720116651635e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.700000000000000000e+05 8.100000000000000000e+01 1.530000000000000000e+06 2.890000000000000000e+10 7.290000000000000000e+02 1.377000000000000000e+07 2.601000000000000000e+11 4.913000000000000000e+15 6.561000000000000000e+03 1.239300000000000000e+08 2.340900000000000000e+12 4.421700000000000000e+16 5.106516683070177280e+18 5.904900000000000000e+04 1.115370000000000000e+09 2.106810000000000000e+13 3.979530000000000000e+17 9.065162000212492288e+18 4.060013158638551040e+18 5.110903652229652483e-01 4.889096347770346962e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 3.062500000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.359375000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.893322759187132416e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.251522568400044032e+18 4.949532262305214037e-01 5.050467737694785963e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.750000000000000000e+05 1.000000000000000000e+00 1.750000000000000000e+05 3.062500000000000000e+10 1.000000000000000000e+00 1.750000000000000000e+05 3.062500000000000000e+10 5.359375000000000000e+15 1.000000000000000000e+00 1.750000000000000000e+05 3.062500000000000000e+10 5.359375000000000000e+15 -2.893322759187132416e+18 1.000000000000000000e+00 1.750000000000000000e+05 3.062500000000000000e+10 5.359375000000000000e+15 -2.893322759187132416e+18 -5.251522568400044032e+18 4.953814949338466445e-01 5.046185050661533555e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.750000000000000000e+05 4.000000000000000000e+00 3.500000000000000000e+05 3.062500000000000000e+10 8.000000000000000000e+00 7.000000000000000000e+05 6.125000000000000000e+10 5.359375000000000000e+15 1.600000000000000000e+01 1.400000000000000000e+06 1.225000000000000000e+11 1.071875000000000000e+16 -2.893322759187132416e+18 3.200000000000000000e+01 2.800000000000000000e+06 2.450000000000000000e+11 2.143750000000000000e+16 -5.786645518374264832e+18 -5.251522568400044032e+18 4.958934693047507558e-01 5.041065306952492442e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.750000000000000000e+05 9.000000000000000000e+00 5.250000000000000000e+05 3.062500000000000000e+10 2.700000000000000000e+01 1.575000000000000000e+06 9.187500000000000000e+10 5.359375000000000000e+15 8.100000000000000000e+01 4.725000000000000000e+06 2.756250000000000000e+11 1.607812500000000000e+16 -2.893322759187132416e+18 2.430000000000000000e+02 1.417500000000000000e+07 8.268750000000000000e+11 4.823437500000000000e+16 -8.679968277561397248e+18 -5.251522568400044032e+18 4.965218869256466938e-01 5.034781130743533062e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.750000000000000000e+05 1.600000000000000000e+01 7.000000000000000000e+05 3.062500000000000000e+10 6.400000000000000000e+01 2.800000000000000000e+06 1.225000000000000000e+11 5.359375000000000000e+15 2.560000000000000000e+02 1.120000000000000000e+07 4.900000000000000000e+11 2.143750000000000000e+16 -2.893322759187132416e+18 1.024000000000000000e+03 4.480000000000000000e+07 1.960000000000000000e+12 8.575000000000000000e+16 6.873453036961021952e+18 -5.251522568400044032e+18 4.973682935652481429e-01 5.026317064347518571e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.750000000000000000e+05 2.500000000000000000e+01 8.750000000000000000e+05 3.062500000000000000e+10 1.250000000000000000e+02 4.375000000000000000e+06 1.531250000000000000e+11 5.359375000000000000e+15 6.250000000000000000e+02 2.187500000000000000e+07 7.656250000000000000e+11 2.679687500000000000e+16 -2.893322759187132416e+18 3.125000000000000000e+03 1.093750000000000000e+08 3.828125000000000000e+12 1.339843750000000000e+17 3.980130277773889536e+18 -5.251522568400044032e+18 4.985903333550358862e-01 5.014096666449641138e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.750000000000000000e+05 3.600000000000000000e+01 1.050000000000000000e+06 3.062500000000000000e+10 2.160000000000000000e+02 6.300000000000000000e+06 1.837500000000000000e+11 5.359375000000000000e+15 1.296000000000000000e+03 3.780000000000000000e+07 1.102500000000000000e+12 3.215625000000000000e+16 -2.893322759187132416e+18 7.776000000000000000e+03 2.268000000000000000e+08 6.615000000000000000e+12 1.929375000000000000e+17 1.086807518586757120e+18 -5.251522568400044032e+18 5.003890272783372284e-01 4.996109727216627716e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.750000000000000000e+05 4.900000000000000000e+01 1.225000000000000000e+06 3.062500000000000000e+10 3.430000000000000000e+02 8.575000000000000000e+06 2.143750000000000000e+11 5.359375000000000000e+15 2.401000000000000000e+03 6.002500000000000000e+07 1.500625000000000000e+12 3.751562500000000000e+16 -2.893322759187132416e+18 1.680700000000000000e+04 4.201750000000000000e+08 1.050437500000000000e+13 2.626093750000000000e+17 -1.806515240600375296e+18 -5.251522568400044032e+18 5.029960051091981743e-01 4.970039948908018257e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.750000000000000000e+05 6.400000000000000000e+01 1.400000000000000000e+06 3.062500000000000000e+10 5.120000000000000000e+02 1.120000000000000000e+07 2.450000000000000000e+11 5.359375000000000000e+15 4.096000000000000000e+03 8.960000000000000000e+07 1.960000000000000000e+12 4.287500000000000000e+16 -2.893322759187132416e+18 3.276800000000000000e+04 7.168000000000000000e+08 1.568000000000000000e+13 3.430000000000000000e+17 -4.699837999787507712e+18 -5.251522568400044032e+18 5.066606028567632869e-01 4.933393971432367131e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.750000000000000000e+05 8.100000000000000000e+01 1.575000000000000000e+06 3.062500000000000000e+10 7.290000000000000000e+02 1.417500000000000000e+07 2.756250000000000000e+11 5.359375000000000000e+15 6.561000000000000000e+03 1.275750000000000000e+08 2.480625000000000000e+12 4.823437500000000000e+16 -2.893322759187132416e+18 5.904900000000000000e+04 1.148175000000000000e+09 2.232562500000000000e+13 4.341093750000000000e+17 -7.593160758974640128e+18 -5.251522568400044032e+18 5.116366527242945939e-01 4.883633472757054061e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 3.240000000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.832000000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.704412201444442112e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.395570136027234304e+18 4.950860920494923878e-01 5.049139079505076122e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.800000000000000000e+05 1.000000000000000000e+00 1.800000000000000000e+05 3.240000000000000000e+10 1.000000000000000000e+00 1.800000000000000000e+05 3.240000000000000000e+10 5.832000000000000000e+15 1.000000000000000000e+00 1.800000000000000000e+05 3.240000000000000000e+10 5.832000000000000000e+15 -1.704412201444442112e+18 1.000000000000000000e+00 1.800000000000000000e+05 3.240000000000000000e+10 5.832000000000000000e+15 -1.704412201444442112e+18 -6.395570136027234304e+18 4.955289976184684697e-01 5.044710023815315303e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.800000000000000000e+05 4.000000000000000000e+00 3.600000000000000000e+05 3.240000000000000000e+10 8.000000000000000000e+00 7.200000000000000000e+05 6.480000000000000000e+10 5.832000000000000000e+15 1.600000000000000000e+01 1.440000000000000000e+06 1.296000000000000000e+11 1.166400000000000000e+16 -1.704412201444442112e+18 3.200000000000000000e+01 2.880000000000000000e+06 2.592000000000000000e+11 2.332800000000000000e+16 -3.408824402888884224e+18 -6.395570136027234304e+18 4.960596751724520859e-01 5.039403248275479141e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.800000000000000000e+05 9.000000000000000000e+00 5.400000000000000000e+05 3.240000000000000000e+10 2.700000000000000000e+01 1.620000000000000000e+06 9.720000000000000000e+10 5.832000000000000000e+15 8.100000000000000000e+01 4.860000000000000000e+06 2.916000000000000000e+11 1.749600000000000000e+16 -1.704412201444442112e+18 2.430000000000000000e+02 1.458000000000000000e+07 8.748000000000000000e+11 5.248800000000000000e+16 -5.113236604333326336e+18 -6.395570136027234304e+18 4.967132083388627883e-01 5.032867916611372117e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.800000000000000000e+05 1.600000000000000000e+01 7.200000000000000000e+05 3.240000000000000000e+10 6.400000000000000000e+01 2.880000000000000000e+06 1.296000000000000000e+11 5.832000000000000000e+15 2.560000000000000000e+02 1.152000000000000000e+07 5.184000000000000000e+11 2.332800000000000000e+16 -1.704412201444442112e+18 1.024000000000000000e+03 4.608000000000000000e+07 2.073600000000000000e+12 9.331200000000000000e+16 -6.817648805777768448e+18 -6.395570136027234304e+18 4.975932142942764980e-01 5.024067857057235020e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.800000000000000000e+05 2.500000000000000000e+01 9.000000000000000000e+05 3.240000000000000000e+10 1.250000000000000000e+02 4.500000000000000000e+06 1.620000000000000000e+11 5.832000000000000000e+15 6.250000000000000000e+02 2.250000000000000000e+07 8.100000000000000000e+11 2.916000000000000000e+16 -1.704412201444442112e+18 3.125000000000000000e+03 1.125000000000000000e+08 4.050000000000000000e+12 1.458000000000000000e+17 -8.522061007222210560e+18 -6.395570136027234304e+18 4.988591330565628201e-01 5.011408669434371799e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.800000000000000000e+05 3.600000000000000000e+01 1.080000000000000000e+06 3.240000000000000000e+10 2.160000000000000000e+02 6.480000000000000000e+06 1.944000000000000000e+11 5.832000000000000000e+15 1.296000000000000000e+03 3.888000000000000000e+07 1.166400000000000000e+12 3.499200000000000000e+16 -1.704412201444442112e+18 7.776000000000000000e+03 2.332800000000000000e+08 6.998400000000000000e+12 2.099520000000000000e+17 8.220270865042898944e+18 -6.395570136027234304e+18 5.007135031552567561e-01 4.992864968447432994e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.800000000000000000e+05 4.900000000000000000e+01 1.260000000000000000e+06 3.240000000000000000e+10 3.430000000000000000e+02 8.820000000000000000e+06 2.268000000000000000e+11 5.832000000000000000e+15 2.401000000000000000e+03 6.174000000000000000e+07 1.587600000000000000e+12 4.082400000000000000e+16 -1.704412201444442112e+18 1.680700000000000000e+04 4.321800000000000000e+08 1.111320000000000000e+13 2.857680000000000000e+17 6.515858663598456832e+18 -6.395570136027234304e+18 5.033891861087033126e-01 4.966108138912966874e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.800000000000000000e+05 6.400000000000000000e+01 1.440000000000000000e+06 3.240000000000000000e+10 5.120000000000000000e+02 1.152000000000000000e+07 2.592000000000000000e+11 5.832000000000000000e+15 4.096000000000000000e+03 9.216000000000000000e+07 2.073600000000000000e+12 4.665600000000000000e+16 -1.704412201444442112e+18 3.276800000000000000e+04 7.372800000000000000e+08 1.658880000000000000e+13 3.732480000000000000e+17 4.811446462154014720e+18 -6.395570136027234304e+18 5.071364471718099454e-01 4.928635528281900546e-01
